0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,label
0.0,0.0,0.0,0.9732037782669067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012326836585998535,0.00255341618321836,0.0009685371769592166,0.057671986520290375,0.0036100023426115513,0.0015848791226744652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004226344171911478,0.07950810343027115,0.017697816714644432,0.03125733882188797,0.011710495688021183,0.2027764767408371,8.804883691482246e-05,0.0,8.804883691482246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054590278305113316,0.00017609767382964492,0.008892932906746864,0.0,0.0014087813906371593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02042732946574688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005282930098474026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007131955586373806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005635125562548637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.9101870078741,5.17470472440945,0.7470935192680852,0.6678223879805428,0.9532234128229923,0.4459867418880347,0
0.00012326297292020172,0.0,0.0,0.9160904288291931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012326297292020172,0.0022187335416674614,0.0022187335416674614,0.12733064591884613,0.00012326297292020172,0.05386592075228691,0.016517238691449165,0.0009861037833616138,0.0,0.016393976286053658,0.0017256815917789936,0.0,0.0,0.00012326297292020172,0.0,0.0,0.0016024186043068767,0.06791789829730988,0.027364380657672882,0.08554450422525406,0.0032048372086137533,0.31123900413513184,0.16233733296394348,0.009121459908783436,0.00024652594584040344,0.02181754633784294,0.003574626287445426,0.004683992825448513,0.0,0.0,0.0,0.0,0.0019722075667232275,0.027241116389632225,0.005300307646393776,0.028597010299563408,0.0032048372086137533,0.032787952572107315,0.0014791556168347597,0.0,0.00024652594584040344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017256815917789936,0.0024652595166116953,0.00012326297292020172,0.03291121497750282,0.0,0.00012326297292020172,0.0004930518916808069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012326297292020172,0.0,0.0,0.0081353560090065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02551543526351452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012326297292020172,0.0,0.0,0.010477352887392044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.6220472440946,9.445497047244094,0.5645691221859698,0.4548972107351554,0.9294571311106413,0.20693147233462436,0
0.0,0.0,0.000126813116366975,0.8906084895133972,0.0,0.0019021967891603708,0.0,0.0,0.0,0.0007608786690980196,0.0,0.0,0.0,0.0,0.0,0.0,0.0008876918000169098,0.004311645869165659,0.008242852985858917,0.25007545948028564,0.0017753836000338197,0.050978872925043106,0.03157646581530571,0.013315376825630665,0.0019021967891603708,0.3531745374202728,0.022319108247756958,0.0,0.0003804393345490098,0.03842437267303467,0.0,0.0,0.0027898885309696198,0.029674269258975983,0.01509076077491045,0.05681227520108223,0.018768340349197388,0.057192716747522354,0.006594282109290361,0.0026630754582583904,0.01750021055340767,0.03652217611670494,0.0,0.0,0.0007608786690980196,0.000126813116366975,0.0,0.0,0.0003804393345490098,0.017119770869612694,0.008750105276703835,0.02954745665192604,0.0008876918000169098,0.00836966559290886,0.0005072524654679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011413180036470294,0.0,0.038931626826524734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015724826604127884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028279324993491173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012808124534785748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.1868848425195,9.52276082677165,0.5590488295735253,0.4380449166200412,0.9263638807246665,0.19188334897665882,0
0.0,0.00023471501481253654,0.0,0.9297061562538147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023471501481253654,0.007158807944506407,0.009036527946591377,0.1665302962064743,0.0011735750595107675,0.04811657965183258,0.03309481590986252,0.007393523119390011,0.0019950775895267725,0.3018434941768646,0.01161839347332716,0.0011735750595107675,0.0019950775895267725,0.022063210606575012,0.0,0.0,0.0015256475890055299,0.02546657994389534,0.009623315185308456,0.05398445203900337,0.01572590507566929,0.05433652549982071,0.008215025067329407,0.004107512533664703,0.011031605303287506,0.0517546609044075,0.0,0.00023471501481253654,0.0012909325305372477,0.0012909325305372477,0.0,0.0,0.0003520725294947624,0.023471500724554062,0.005046372767537832,0.024293003603816032,0.0007041450589895248,0.024175645783543587,0.0007041450589895248,0.0,0.0003520725294947624,0.0,0.0,0.0,0.00011735750740626827,0.0,0.0,0.0,0.0,0.0003520725294947624,0.003403367707505822,0.026405438780784607,0.0,0.0003520725294947624,0.00011735750740626827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006337305530905724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01572590507566929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008919170126318932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.7357283464567,11.320743110236219,0.5793313251206973,0.48729039425586107,0.9094751401635582,0.23745192833403253,0
0.0,0.0,0.0,0.9741062521934509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001021182761178352,0.0022466019727289677,0.05851377174258232,0.0,0.0004084731044713408,0.0007148279109969735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028593117371201515,0.08077555894851685,0.07485269755125046,0.0,0.06862348318099976,0.05279514938592911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005922860000282526,0.1482757329940796,0.0270613431930542,0.0,0.01940247230231762,0.04636169597506523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001021182761178352,0.01460291352123022,0.03604775294661522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055143870413303375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017870698124170303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010211827233433723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.11158956692907,6.76070374015748,0.659973248053086,0.5732620098002709,0.9344241061390824,0.3286293318802458,0
0.0,0.00017506036965642124,0.0,0.9910167455673218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000962832011282444,0.016718264669179916,0.003413677215576172,0.07221240550279617,0.0023633150849491358,0.01391729898750782,0.0002625905617605895,0.0,0.001050362247042358,8.753018482821062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.013392118737101555,0.051817867904901505,0.00507675064727664,0.04166436940431595,0.043327443301677704,0.06328432261943817,0.001312952721491456,0.0,0.010065970942378044,0.002188254613429308,0.00017506036965642124,0.0,0.0002625905617605895,0.0,0.0,0.0,0.00306355650536716,0.02249525673687458,0.000525181123521179,0.014092359691858292,0.002450845204293728,0.010853743180632591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022845378145575523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.753018482821062e-05,0.0,0.00402638828381896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011378924362361431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007527595851570368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.1407480314963,7.173720472440946,0.7527689007051093,0.6851939236663426,0.9169102108735926,0.4694907130292777,0
0.0,0.0,0.0,0.9651771187782288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031806316692382097,0.0014457416255027056,0.09792490303516388,0.0,0.006650411523878574,0.002024038229137659,0.0,9.638277697376907e-05,0.005686583928763866,0.0,0.0,0.0,0.0009638277697376907,0.0,0.0,0.0,0.002409569453448057,0.0033733972813934088,0.032866526395082474,0.0,0.017927195876836777,0.08250365406274796,0.0012529761297628284,0.0,0.21069274842739105,0.030553340911865234,0.0,0.00019276555394753814,0.06785347312688828,0.0,0.0,0.0,0.0,0.0,0.00761423958465457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020433148369193077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004626373294740915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008096152916550636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005590200889855623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.8410433070867,5.821727362204724,0.687441606449115,0.6103961823098377,0.957596709405838,0.3725834993784246,0
0.0,0.0,0.0,0.973566472530365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.933338151313365e-05,0.0057613360695540905,0.0022846676874905825,0.10797538608312607,9.933338151313365e-05,0.007251336704939604,0.0058606695383787155,0.0001986667630262673,9.933338151313365e-05,0.010032671503722668,0.0057613360695540905,0.0,9.933338151313365e-05,0.004172001965343952,0.0,0.0,9.933338151313365e-05,0.0035760016180574894,0.0030793347395956516,0.034667350351810455,9.933338151313365e-05,0.011125339195132256,0.12506072223186493,0.003874001791700721,9.933338151313365e-05,0.09307537972927094,0.10340604931116104,0.0,0.0,0.047680024057626724,0.0003973335260525346,0.0,0.0,0.0008940004045143723,0.0,0.013410006649792194,0.0,9.933338151313365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03248201683163643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006158669479191303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015297341160476208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009635337628424168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.2936761811024,6.456569881889763,0.6753100488006448,0.5875098382891957,0.9409394699472203,0.3451678100865968,0
0.0,0.00034372368827462196,0.0,0.9909554123878479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.593092206865549e-05,0.003351306077092886,0.0005155855324119329,0.0525037944316864,0.00042965461034327745,0.0027497895061969757,0.0,0.0,0.0,8.593092206865549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012803707271814346,0.011256950907409191,0.032653748989105225,0.003351306077092886,0.06539343297481537,0.0038668913766741753,0.0,0.011600674130022526,0.005069924518465996,0.0,0.0,0.0010311710648238659,0.0,0.0,0.0,0.00025779276620596647,0.025091828778386116,0.006187026388943195,0.02534962259232998,0.003007582388818264,0.07922831177711487,0.00017186184413731098,0.0,0.0016326875193044543,0.0012030329089611769,0.0,0.0,8.593092206865549e-05,0.0,0.0,0.0,0.0,0.0018904802855104208,0.00025779276620596647,0.04004380851984024,0.0,0.0013748947530984879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006015164777636528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00996798649430275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00807750690728426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.4466043307089,6.623892716535435,0.761525048819047,0.695751245659931,0.9214068337889415,0.48406979583734566,0
0.0,0.0,0.0,0.9847562313079834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002721574157476425,9.071913518710062e-05,0.03601549565792084,0.0,0.00018143827037420124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015422252472490072,0.009797666221857071,0.007892564870417118,0.025310639292001724,0.012609959580004215,0.02086540125310421,0.000725753081496805,0.0,0.007438968867063522,0.0008164722239598632,0.0,0.0,0.0003628765407484025,0.0,0.0,0.0,0.0015422252472490072,0.025764234364032745,0.017327355220913887,0.031025944277644157,0.015603691339492798,0.14687427878379822,0.002721574157476425,0.0,0.015785129740834236,0.0038102036342024803,0.0,0.0,0.0006350339390337467,0.0,0.0,0.0,0.00018143827037420124,0.005261709913611412,0.004626675974577665,0.05343357101082802,0.0,0.015603691339492798,0.007076092530041933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005352429114282131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011884206905961037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010704858228564262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.7684547244094,8.100639763779526,0.7261533139328246,0.6614409543690735,0.9241804494861297,0.4375041361166707,0
0.0,0.0,0.0,0.9878678917884827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031567206606268883,0.00445654708892107,0.07195466011762619,0.0029710312373936176,0.00863455981016159,0.0013926709070801735,0.0,0.0025996523909270763,0.0008356025209650397,0.0,0.0,9.284472616855055e-05,0.0,0.0,0.0,0.0006499130977317691,0.016433516517281532,0.020054461434483528,0.03955185413360596,0.02488238736987114,0.09460877627134323,0.003806633874773979,0.0,0.05357140675187111,0.023953938856720924,0.0,0.0,0.017454808577895164,0.0,0.0,0.0,0.0,0.01624782755970955,0.01699058525264263,0.012812572531402111,0.0004642236162908375,0.04001607745885849,0.0006499130977317691,0.0,0.0006499130977317691,9.284472616855055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024789541959762573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006777665112167597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013462485745549202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009284473024308681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.164000984252,7.591535433070867,0.7170122787884348,0.6478721312110413,0.937786393890323,0.4197382983999367,0
0.0,0.0,0.0,0.9818723797798157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011846099514514208,0.005499974358826876,0.12573787569999695,0.0,0.013199938461184502,0.12235327810049057,0.002623064676299691,8.461499237455428e-05,0.007276889402419329,0.0659150779247284,0.0,0.0,0.00016922998474910855,0.0,0.0,0.0,0.0008461499237455428,0.0036384447012096643,0.011423024348914623,0.0,0.001523069804534316,0.003384599694982171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003384599694982171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010153799317777157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007953809574246407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013284553773701191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004823054652661085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.88115157480314,3.987696850393701,0.7849053827962461,0.7134904983481458,0.9165453983411177,0.5090686912330855,0
0.0,8.882612746674567e-05,0.0,0.9859700202941895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000621782906819135,0.0007994351326487958,0.08047647029161453,0.0,0.00044413062278181314,0.0013323918683454394,0.00124356581363827,0.0,8.882612746674567e-05,0.00026647839695215225,0.0,0.0,0.0,0.0,0.0,0.0,0.004263654351234436,0.006573133636265993,0.04494602233171463,0.0,0.10836787521839142,0.04752197861671448,0.00017765225493349135,0.0,0.050097934901714325,0.0355304516851902,0.0,0.0,0.0,0.0,0.0,0.0,0.0019541748333722353,0.00044413062278181314,0.013146267272531986,0.0,0.009060264565050602,8.882612746674567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029223795980215073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007727873045951128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01714344322681427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007727873045951128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.3213582677165,4.813115157480315,0.7572046312247932,0.6753566989971551,0.9442655532938756,0.45610667088033396,0
0.0,0.0,0.0,0.9921135902404785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003995854407548904,0.000570836360566318,0.04289427399635315,0.0,0.004322046879678965,0.0004077402700204402,0.0,0.0,8.154805254889652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016309610509779304,0.014189361594617367,0.003995854407548904,0.023730482906103134,0.0009785766014829278,0.08701176941394806,0.0021202494390308857,0.0,0.000570836360566318,0.005463719367980957,0.0,0.0,0.0,0.0,0.0,0.0,8.154805254889652e-05,0.01166137121617794,0.0023648934438824654,0.01639115810394287,0.0013863168423995376,0.06344438344240189,0.001141672721132636,0.0,0.0013047688407823443,0.0062791998498141766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.154805254889652e-05,8.154805254889652e-05,0.028623366728425026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004729786887764931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075024208053946495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008399449288845062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0980561023623,5.111343503937007,0.7937187042865901,0.7347035691505225,0.9361550427890308,0.5397893345225167,0
0.0,0.0,0.0,0.9972524642944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018767925212159753,0.00037535850424319506,0.034382838755846024,0.0,7.507170084863901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006756453076377511,0.01553984172642231,0.00405387207865715,0.023047011345624924,0.00015014340169727802,0.01246190257370472,7.507170084863901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006756453076377511,0.03228083252906799,0.00773238530382514,0.02297194115817547,0.00030028680339455605,0.03205561637878418,7.507170084863901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022521510254591703,0.0,0.023572513833642006,0.0,0.00022521510254591703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003978800028562546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008633245714008808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007281954865902662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.2897391732283,4.488681102362205,0.8541403887222611,0.8001637757739083,0.8794222576936158,0.6402620680607574,0
0.0,8.083182910922915e-05,0.0,0.992695689201355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001616636582184583,0.03087775781750679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194032892584801,0.03508101403713226,0.004688246175646782,0.03200940415263176,0.02230958454310894,0.0801851749420166,0.0,0.0,0.0003233273164369166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000808318261988461,0.01519638393074274,0.0011316456366330385,0.007679023779928684,0.004284087102860212,0.061674684286117554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000808318261988461,0.0,0.011801446788012981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444575073197484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007921519689261913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029907776042819023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.2513533464567,5.169291338582677,0.7896993092807861,0.733369732945739,0.940671182181587,0.5378311652009046,0
0.0,0.0,0.0,0.996256947517395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022439904569182545,7.479968189727515e-05,0.007554767653346062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026927886065095663,0.0017203927272930741,0.0,0.008676762692630291,0.003739984007552266,0.0004487980913836509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006432772614061832,0.01226714812219143,0.0038147838786244392,0.026329487562179565,0.055276963859796524,0.043234217911958694,0.0,0.0,0.001121995272114873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001495993637945503,0.00022439904569182545,0.0,0.03627784550189972,0.0002991987275891006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006731971516273916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00673197116702795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011294752359390259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.5239911417323,4.240034448818897,0.8507457666483975,0.7955017137143188,0.9239830873092612,0.6328229765224179,0
0.0,0.0,0.0,0.9893605709075928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013192533515393734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019073542207479477,0.002622612053528428,0.0,0.012715695425868034,0.0044504934921860695,0.0039736549369990826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015894619282335043,0.012954114936292171,0.0015099887968972325,0.03488868847489357,0.005642589647322893,0.1249317079782486,0.0005563116865232587,0.0,0.0006357847596518695,0.0040531279519200325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014305156655609608,0.0,0.05793588608503342,0.0,7.947309495648369e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002543139038607478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007232051808387041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017881445586681366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.7604576771654,4.038139763779528,0.8286077570125713,0.7489644524173743,0.9305232991662836,0.5609477509848574,0
